,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,weekly,weekly_lower,weekly_upper,seasonal,yhat
379,2017-07-22,1.12154696133,8.54530089157,0.040798345906,0.040798345906,8.42457544995,8.66731596995,7.76174823624,9.41340363124,0.040798345906,0.040798345906,0.040798345906,0.040798345906,8.58609923747
380,2017-07-23,1.12430939227,8.55525360114,-0.0196412288336,-0.0196412288336,8.4304581358,8.6830370723,7.71843976274,9.30472265175,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,8.5356123723
381,2017-07-24,1.1270718232,8.56520631071,-0.0157340084535,-0.0157340084535,8.43427427163,8.69954219732,7.7470915396,9.32813059163,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,8.54947230225
382,2017-07-25,1.12983425414,8.57515902028,-0.0231119345924,-0.0231119345924,8.44037209394,8.71379074409,7.70143541259,9.31910162268,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,8.55204708569
383,2017-07-26,1.13259668508,8.58511172985,-0.0169274521155,-0.0169274521155,8.44661738996,8.72775040694,7.72087559542,9.41035316552,-0.0169274521155,-0.0169274521155,-0.0169274521155,-0.0169274521155,8.56818427773
384,2017-07-27,1.13535911602,8.59506443942,0.000596209341572,0.000596209341572,8.45115794012,8.74344829898,7.80792197976,9.42174000629,0.000596209341572,0.000596209341572,0.000596209341572,0.000596209341572,8.59566064876
385,2017-07-28,1.13812154696,8.60501714899,0.0340200687475,0.0340200687475,8.45530746028,8.76030604137,7.83975593545,9.50085122663,0.0340200687475,0.0340200687475,0.0340200687475,0.0340200687475,8.63903721774
386,2017-07-29,1.1408839779,8.61496985856,0.0407983459061,0.0407983459061,8.45958948417,8.77559895417,7.87568206008,9.51209992413,0.0407983459061,0.0407983459061,0.0407983459061,0.0407983459061,8.65576820447
387,2017-07-30,1.14364640884,8.62492256813,-0.0196412288336,-0.0196412288336,8.46599404358,8.79223323631,7.75336372114,9.4320568214,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,8.6052813393
388,2017-07-31,1.14640883978,8.6348752777,-0.0157340084535,-0.0157340084535,8.47166535885,8.80705516251,7.74201254638,9.47375895522,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,8.61914126925
389,2017-08-01,1.14917127072,8.64482798728,-0.0231119345924,-0.0231119345924,8.47640171518,8.82019435005,7.7760473733,9.44773366041,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,8.62171605268
390,2017-08-02,1.15193370166,8.65478069685,-0.0169274521156,-0.0169274521156,8.48118116995,8.8340599105,7.81487082259,9.47369400042,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,8.63785324473
391,2017-08-03,1.1546961326,8.66473340642,0.000596209341459,0.000596209341459,8.48706536263,8.84766840159,7.8530221658,9.55628966459,0.000596209341459,0.000596209341459,0.000596209341459,0.000596209341459,8.66532961576
392,2017-08-04,1.15745856354,8.67468611599,0.0340200687474,0.0340200687474,8.49081327152,8.86282413668,7.87095323242,9.55199008958,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,8.70870618474
393,2017-08-05,1.16022099448,8.68463882556,0.040798345906,0.040798345906,8.49650627215,8.87590275524,7.85573026663,9.56492827572,0.040798345906,0.040798345906,0.040798345906,0.040798345906,8.72543717147
394,2017-08-06,1.16298342541,8.69459153513,-0.0196412288336,-0.0196412288336,8.50053689701,8.88983281551,7.83123509054,9.52170142869,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,8.6749503063
395,2017-08-07,1.16574585635,8.7045442447,-0.0157340084535,-0.0157340084535,8.50623234013,8.90373710178,7.76943757844,9.55566499492,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,8.68881023625
396,2017-08-08,1.16850828729,8.71449695427,-0.0231119345924,-0.0231119345924,8.50937170776,8.91785783606,7.88657239093,9.56244446963,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,8.69138501968
397,2017-08-09,1.17127071823,8.72444966384,-0.0169274521156,-0.0169274521156,8.51640788298,8.93222577528,7.82250917746,9.55468817324,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,8.70752221173
398,2017-08-10,1.17403314917,8.73440237342,0.000596209341436,0.000596209341436,8.52078253895,8.94603925258,7.82518508333,9.56587996274,0.000596209341436,0.000596209341436,0.000596209341436,0.000596209341436,8.73499858276
399,2017-08-11,1.17679558011,8.74435508299,0.0340200687474,0.0340200687474,8.52517943962,8.96118650445,7.90158205202,9.63939163349,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,8.77837515173
400,2017-08-12,1.17955801105,8.75430779256,0.040798345906,0.040798345906,8.52929112787,8.97426411652,7.94928602119,9.62959096644,0.040798345906,0.040798345906,0.040798345906,0.040798345906,8.79510613846
401,2017-08-13,1.18232044199,8.76426050213,-0.0196412288336,-0.0196412288336,8.5319391972,8.98738501303,7.86733416199,9.58474040995,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,8.74461927329
402,2017-08-14,1.18508287293,8.7742132117,-0.0157340084535,-0.0157340084535,8.53626114064,9.00184278784,7.92627059891,9.66505163647,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,8.75847920325
403,2017-08-15,1.18784530387,8.78416592127,-0.0231119345924,-0.0231119345924,8.54052726825,9.01690618884,7.92691735698,9.68081822779,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,8.76105398668
404,2017-08-16,1.19060773481,8.79411863084,-0.0169274521155,-0.0169274521155,8.54326588269,9.0320663845,7.9125645854,9.64436956515,-0.0169274521155,-0.0169274521155,-0.0169274521155,-0.0169274521155,8.77719117873
405,2017-08-17,1.19337016575,8.80407134041,0.000596209341545,0.000596209341545,8.54580784571,9.04836886184,7.9424707379,9.64760937758,0.000596209341545,0.000596209341545,0.000596209341545,0.000596209341545,8.80466754975
406,2017-08-18,1.19613259669,8.81402404998,0.0340200687475,0.0340200687475,8.54986364181,9.06554197181,8.00288779308,9.68337436035,0.0340200687475,0.0340200687475,0.0340200687475,0.0340200687475,8.84804411873
407,2017-08-19,1.19889502762,8.82397675955,0.040798345906,0.040798345906,8.55468121216,9.07943378318,7.94096768177,9.70919615093,0.040798345906,0.040798345906,0.040798345906,0.040798345906,8.86477510546
408,2017-08-20,1.20165745856,8.83392946913,-0.0196412288335,-0.0196412288335,8.55952193591,9.09471665024,7.97121178121,9.68758268319,-0.0196412288335,-0.0196412288335,-0.0196412288335,-0.0196412288335,8.81428824029
409,2017-08-21,1.2044198895,8.8438821787,-0.0157340084535,-0.0157340084535,8.56474074133,9.10919208774,7.94507795153,9.68857222356,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,8.82814817024
410,2017-08-22,1.20718232044,8.85383488827,-0.0231119345924,-0.0231119345924,8.57031173076,9.12552455778,7.92937611761,9.76682066407,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,8.83072295368
411,2017-08-23,1.20994475138,8.86378759784,-0.0169274521156,-0.0169274521156,8.57536496977,9.14102306852,7.88080009574,9.65952197455,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,8.84686014572
412,2017-08-24,1.21270718232,8.87374030741,0.000596209341523,0.000596209341523,8.57823260599,9.15552346392,7.98722902,9.71739089842,0.000596209341523,0.000596209341523,0.000596209341523,0.000596209341523,8.87433651675
413,2017-08-25,1.21546961326,8.88369301698,0.0340200687474,0.0340200687474,8.58431941694,9.17071909379,8.03615615867,9.8237259479,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,8.91771308573
414,2017-08-26,1.2182320442,8.89364572655,0.040798345906,0.040798345906,8.58858253155,9.18665747552,8.15257172501,9.82938921931,0.040798345906,0.040798345906,0.040798345906,0.040798345906,8.93444407246
415,2017-08-27,1.22099447514,8.90359843612,-0.0196412288335,-0.0196412288335,8.59098469669,9.20605223922,7.9740079627,9.73030795523,-0.0196412288335,-0.0196412288335,-0.0196412288335,-0.0196412288335,8.88395720729
416,2017-08-28,1.22375690608,8.91355114569,-0.0157340084535,-0.0157340084535,8.59495534448,9.22213596341,8.05382809125,9.76497559435,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,8.89781713724
417,2017-08-29,1.22651933702,8.92350385526,-0.0231119345924,-0.0231119345924,8.59942887822,9.23634432081,7.98200124278,9.80934572934,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,8.90039192067
418,2017-08-30,1.22928176796,8.93345656484,-0.0169274521156,-0.0169274521156,8.60399482085,9.25273835592,7.99804744688,9.82559509482,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,8.91652911272
419,2017-08-31,1.2320441989,8.94340927441,0.000596209341488,0.000596209341488,8.60706604487,9.27153849865,8.08976484055,9.82719689483,0.000596209341488,0.000596209341488,0.000596209341488,0.000596209341488,8.94400548375
420,2017-09-01,1.23480662983,8.95336198398,0.0340200687474,0.0340200687474,8.61003901971,9.2886021496,8.09229142456,9.82892498466,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,8.98738205273
421,2017-09-02,1.23756906077,8.96331469355,0.040798345906,0.040798345906,8.61301199455,9.30627256432,8.08218749296,9.85532359794,0.040798345906,0.040798345906,0.040798345906,0.040798345906,9.00411303945
422,2017-09-03,1.24033149171,8.97326740312,-0.0196412288336,-0.0196412288336,8.61598496939,9.32259594069,8.09519295692,9.91112948756,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,8.95362617429
423,2017-09-04,1.24309392265,8.98322011269,-0.0157340084535,-0.0157340084535,8.61904129559,9.34107679412,8.03789798637,9.83472326206,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,8.96748610424
424,2017-09-05,1.24585635359,8.99317282226,-0.0231119345924,-0.0231119345924,8.62124239754,9.36002381539,8.07786752788,9.80489947794,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,8.97006088767
425,2017-09-06,1.24861878453,9.00312553183,-0.0169274521156,-0.0169274521156,8.62522265855,9.37907679039,8.08582095136,9.91908359908,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,8.98619807972
